2024-09-07 02:51:20,871 - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2024-09-08 07:27:56,876 - INFO - 127.0.0.1 - - [08/Sep/2024 07:27:56] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:27:58,447 - INFO - 127.0.0.1 - - [08/Sep/2024 07:27:58] "[33mOPTIONS /user-details HTTP/1.1[0m" 404 -
2024-09-08 07:27:58,453 - INFO - 127.0.0.1 - - [08/Sep/2024 07:27:58] "[33mOPTIONS /user-details HTTP/1.1[0m" 404 -
2024-09-08 07:28:00,351 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:00] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:28:00,358 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:00] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:28:00,384 - INFO - All devices fetched for User ID: 1
2024-09-08 07:28:00,387 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:00] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:28:00,403 - INFO - All devices fetched for User ID: 1
2024-09-08 07:28:00,405 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:00] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:28:01,320 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:01] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:28:01,332 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:01] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:28:01,343 - INFO - All devices fetched for User ID: 1
2024-09-08 07:28:01,347 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:01] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:28:01,362 - INFO - Temperature reading: 21.78°C
2024-09-08 07:28:01,364 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:01] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:28:01,365 - INFO - All devices fetched for User ID: 1
2024-09-08 07:28:01,366 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:01] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:28:01,378 - INFO - Temperature reading: 22.3°C
2024-09-08 07:28:01,379 - INFO - 127.0.0.1 - - [08/Sep/2024 07:28:01] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:29:59,539 - INFO - 127.0.0.1 - - [08/Sep/2024 07:29:59] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:29:59,543 - INFO - 127.0.0.1 - - [08/Sep/2024 07:29:59] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:29:59,545 - INFO - 127.0.0.1 - - [08/Sep/2024 07:29:59] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:29:59,549 - INFO - 127.0.0.1 - - [08/Sep/2024 07:29:59] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:29:59,571 - INFO - All devices fetched for User ID: 1
2024-09-08 07:29:59,571 - INFO - Temperature reading: 18.43°C
2024-09-08 07:29:59,573 - INFO - 127.0.0.1 - - [08/Sep/2024 07:29:59] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:29:59,573 - INFO - 127.0.0.1 - - [08/Sep/2024 07:29:59] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:29:59,590 - INFO - All devices fetched for User ID: 1
2024-09-08 07:29:59,590 - INFO - Temperature reading: 19.72°C
2024-09-08 07:29:59,594 - INFO - 127.0.0.1 - - [08/Sep/2024 07:29:59] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:29:59,596 - INFO - 127.0.0.1 - - [08/Sep/2024 07:29:59] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:30:03,067 - INFO - All devices fetched for User ID: 1
2024-09-08 07:30:03,069 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:03] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:30:03,087 - INFO - All devices fetched for User ID: 1
2024-09-08 07:30:03,090 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:03] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:30:08,428 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:08] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:30:08,434 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:08] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:30:08,450 - INFO - All devices fetched for User ID: 1
2024-09-08 07:30:08,452 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:08] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:30:08,465 - INFO - All devices fetched for User ID: 1
2024-09-08 07:30:08,467 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:08] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:30:09,442 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:09] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:30:09,447 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:09] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:30:09,450 - INFO - All devices fetched for User ID: 1
2024-09-08 07:30:09,455 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:09] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:30:09,456 - INFO - Temperature reading: 25.76°C
2024-09-08 07:30:09,457 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:09] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:30:09,464 - INFO - Temperature reading: 20.5°C
2024-09-08 07:30:09,465 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:09] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:30:09,466 - INFO - All devices fetched for User ID: 1
2024-09-08 07:30:09,467 - INFO - 127.0.0.1 - - [08/Sep/2024 07:30:09] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:08,182 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:08] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:08,191 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:08] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:32:08,199 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:08] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:08,200 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:08] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:32:08,203 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:08] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 07:32:08,205 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:08] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 07:32:08,221 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:08] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 07:32:08,226 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:08] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 07:32:12,915 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:12] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 07:32:12,922 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:12] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 07:32:12,925 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:12] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 07:32:12,931 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:12] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 07:32:31,309 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:31] "OPTIONS /login HTTP/1.1" 200 -
2024-09-08 07:32:31,640 - INFO - User logged in: user1
2024-09-08 07:32:31,641 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:31] "POST /login HTTP/1.1" 200 -
2024-09-08 07:32:31,726 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:31] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:31,731 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:31] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:32:31,742 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:31] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:32:31,743 - INFO - All devices fetched for User ID: 1
2024-09-08 07:32:31,743 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:31] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:31,744 - INFO - Temperature reading: 19.12°C
2024-09-08 07:32:31,745 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:31] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:32:31,760 - INFO - Temperature reading: 20.53°C
2024-09-08 07:32:31,761 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:31] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:32:31,764 - INFO - All devices fetched for User ID: 1
2024-09-08 07:32:31,765 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:31] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:36,818 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:36] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:36,820 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:36] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:36,830 - INFO - All devices fetched for User ID: 1
2024-09-08 07:32:36,831 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:36] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:36,837 - INFO - All devices fetched for User ID: 1
2024-09-08 07:32:36,839 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:36] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:52,756 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:52] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:32:52,777 - INFO - Mock device added: Gate (Type: door) by User ID: 1
2024-09-08 07:32:52,783 - INFO - 127.0.0.1 - - [08/Sep/2024 07:32:52] "[35m[1mPOST /mock/devices HTTP/1.1[0m" 201 -
2024-09-08 07:33:01,057 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:01] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:33:01,059 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:01] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:33:01,064 - INFO - All devices fetched for User ID: 1
2024-09-08 07:33:01,065 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:01] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:33:01,070 - INFO - All devices fetched for User ID: 1
2024-09-08 07:33:01,071 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:01] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:33:04,141 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:04] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:33:04,148 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:04] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:33:04,150 - INFO - All devices fetched for User ID: 1
2024-09-08 07:33:04,151 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:04] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:33:04,156 - INFO - Temperature reading: 19.61°C
2024-09-08 07:33:04,160 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:04] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:33:04,163 - INFO - All devices fetched for User ID: 1
2024-09-08 07:33:04,166 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:04] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:33:04,167 - INFO - Temperature reading: 23.58°C
2024-09-08 07:33:04,168 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:04] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:33:07,126 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:07] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:33:07,132 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:07] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:33:07,147 - INFO - All devices fetched for User ID: 1
2024-09-08 07:33:07,150 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:07] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:33:07,162 - INFO - All devices fetched for User ID: 1
2024-09-08 07:33:07,163 - INFO - 127.0.0.1 - - [08/Sep/2024 07:33:07] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:30,995 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:30] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:30,998 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:30] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:31,003 - INFO - All devices fetched for User ID: 1
2024-09-08 07:34:31,003 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:31] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:31,010 - INFO - All devices fetched for User ID: 1
2024-09-08 07:34:31,011 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:31] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:36,217 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:36] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:36,218 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:36] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:36,227 - INFO - All devices fetched for User ID: 1
2024-09-08 07:34:36,227 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:36] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:36,233 - INFO - All devices fetched for User ID: 1
2024-09-08 07:34:36,234 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:36] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:39,020 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:39] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:34:39,025 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:39] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:34:39,029 - INFO - All devices fetched for User ID: 1
2024-09-08 07:34:39,033 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:39] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:39,051 - INFO - Temperature reading: 18.77°C
2024-09-08 07:34:39,054 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:39] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:34:39,055 - INFO - All devices fetched for User ID: 1
2024-09-08 07:34:39,057 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:39] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:34:39,064 - INFO - Temperature reading: 25.61°C
2024-09-08 07:34:39,065 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:39] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:34:44,106 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:44] "OPTIONS /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:34:44,126 - INFO - Device thermostat controlled: turn_off by User ID: 1
2024-09-08 07:34:44,127 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:44] "POST /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:34:44,983 - INFO - Device thermostat controlled: turn_on by User ID: 1
2024-09-08 07:34:44,986 - INFO - 127.0.0.1 - - [08/Sep/2024 07:34:44] "POST /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:36:25,244 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:25] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:36:25,248 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:25] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:36:25,250 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:25] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:36:25,264 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:25] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:36:25,275 - INFO - All devices fetched for User ID: 1
2024-09-08 07:36:25,277 - INFO - Temperature reading: 20.3°C
2024-09-08 07:36:25,277 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:25] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:36:25,278 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:25] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:36:25,287 - INFO - Temperature reading: 22.68°C
2024-09-08 07:36:25,290 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:25] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:36:25,288 - INFO - All devices fetched for User ID: 1
2024-09-08 07:36:25,293 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:25] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:36:30,631 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:30] "OPTIONS /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:36:30,652 - INFO - Device thermostat controlled: turn_off by User ID: 1
2024-09-08 07:36:30,653 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:30] "POST /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:36:31,870 - INFO - Device thermostat controlled: turn_on by User ID: 1
2024-09-08 07:36:31,873 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:31] "POST /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:36:32,687 - INFO - Device thermostat controlled: turn_off by User ID: 1
2024-09-08 07:36:32,688 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:32] "POST /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:36:34,383 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:34] "OPTIONS /mock/devices/4/control HTTP/1.1" 200 -
2024-09-08 07:36:34,424 - INFO - Device Lights  controlled: turn_on by User ID: 1
2024-09-08 07:36:34,427 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:34] "POST /mock/devices/4/control HTTP/1.1" 200 -
2024-09-08 07:36:35,995 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:35] "OPTIONS /mock/devices/5/control HTTP/1.1" 200 -
2024-09-08 07:36:36,040 - INFO - Device Door controlled: turn_on by User ID: 1
2024-09-08 07:36:36,042 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:36] "POST /mock/devices/5/control HTTP/1.1" 200 -
2024-09-08 07:36:37,858 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:37] "OPTIONS /mock/devices/6/control HTTP/1.1" 200 -
2024-09-08 07:36:37,891 - INFO - Device Gate controlled: turn_on by User ID: 1
2024-09-08 07:36:37,894 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:37] "POST /mock/devices/6/control HTTP/1.1" 200 -
2024-09-08 07:36:40,550 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:40] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:36:40,554 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:40] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:36:40,557 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:40] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:36:40,562 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:40] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:36:40,567 - INFO - All devices fetched for User ID: 1
2024-09-08 07:36:40,568 - INFO - Temperature reading: 22.51°C
2024-09-08 07:36:40,569 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:40] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:36:40,569 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:40] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:36:40,579 - INFO - Temperature reading: 19.32°C
2024-09-08 07:36:40,582 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:40] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:36:40,583 - INFO - All devices fetched for User ID: 1
2024-09-08 07:36:40,584 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:40] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:36:42,783 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:42] "OPTIONS /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:36:42,805 - INFO - Device thermostat controlled: turn_on by User ID: 1
2024-09-08 07:36:42,807 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:42] "POST /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:36:43,564 - INFO - Device thermostat controlled: turn_off by User ID: 1
2024-09-08 07:36:43,567 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:43] "POST /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:36:44,114 - INFO - Device thermostat controlled: turn_on by User ID: 1
2024-09-08 07:36:44,116 - INFO - 127.0.0.1 - - [08/Sep/2024 07:36:44] "POST /mock/devices/3/control HTTP/1.1" 200 -
2024-09-08 07:37:21,628 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:21] "OPTIONS /parental-control/settings HTTP/1.1" 200 -
2024-09-08 07:37:21,671 - INFO - Parental controls updated for User ID: 1
2024-09-08 07:37:21,674 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:21] "POST /parental-control/settings HTTP/1.1" 200 -
2024-09-08 07:37:31,199 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:31] "[33mOPTIONS /user-details HTTP/1.1[0m" 404 -
2024-09-08 07:37:31,200 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:31] "[33mOPTIONS /user-details HTTP/1.1[0m" 404 -
2024-09-08 07:37:33,180 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:33] "OPTIONS /logout HTTP/1.1" 200 -
2024-09-08 07:37:33,200 - INFO - User with token 72419d69-ee9d-4f34-a627-4382c451dd92 logged out and token blacklisted
2024-09-08 07:37:33,201 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:33] "DELETE /logout HTTP/1.1" 200 -
2024-09-08 07:37:38,174 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:38] "[31m[1mDELETE /logout HTTP/1.1[0m" 422 -
2024-09-08 07:37:38,929 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:38] "OPTIONS /logout HTTP/1.1" 200 -
2024-09-08 07:37:38,938 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:38] "[31m[1mDELETE /logout HTTP/1.1[0m" 422 -
2024-09-08 07:37:41,698 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:41] "OPTIONS /login HTTP/1.1" 200 -
2024-09-08 07:37:42,069 - INFO - User logged in: user1
2024-09-08 07:37:42,071 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:42] "POST /login HTTP/1.1" 200 -
2024-09-08 07:37:42,122 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:42] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:37:42,128 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:42] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:37:42,130 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:42] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:37:42,131 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:42] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:37:42,134 - INFO - All devices fetched for User ID: 1
2024-09-08 07:37:42,136 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:42] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:37:42,147 - INFO - Temperature reading: 25.34°C
2024-09-08 07:37:42,148 - INFO - All devices fetched for User ID: 1
2024-09-08 07:37:42,148 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:42] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:37:42,149 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:42] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:37:42,157 - INFO - Temperature reading: 19.8°C
2024-09-08 07:37:42,158 - INFO - 127.0.0.1 - - [08/Sep/2024 07:37:42] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:38:39,117 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:39] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:38:39,119 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:39] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:38:39,120 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:39] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:38:39,121 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:39] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:38:39,129 - INFO - All devices fetched for User ID: 1
2024-09-08 07:38:39,130 - INFO - Temperature reading: 25.93°C
2024-09-08 07:38:39,131 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:39] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:38:39,131 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:39] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:38:39,143 - INFO - Temperature reading: 22.47°C
2024-09-08 07:38:39,144 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:39] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:38:39,144 - INFO - All devices fetched for User ID: 1
2024-09-08 07:38:39,146 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:39] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:38:44,606 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:44] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:38:44,608 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:44] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:38:44,609 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:44] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 07:38:44,610 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:44] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 07:38:44,622 - INFO - Temperature reading: 25.89°C
2024-09-08 07:38:44,623 - INFO - All devices fetched for User ID: 1
2024-09-08 07:38:44,623 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:44] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:38:44,624 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:44] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 07:38:44,631 - INFO - Temperature reading: 25.49°C
2024-09-08 07:38:44,632 - INFO - 127.0.0.1 - - [08/Sep/2024 07:38:44] "GET /temperature HTTP/1.1" 200 -
2024-09-08 07:38:44,636 - INFO - All devices fetched for User ID: 1
